0.973645, 0
0.973994, 0
0.973994, 0
0.974340, 0
0.974340, 0
0.974684, 0
0.974684, 0
0.975026, 0
0.975026, 0
0.975366, 0
0.975366, 0
0.975703, 0
0.975703, 0
0.976038, 0
0.976038, 0
0.976370, 0
0.976370, 0
0.976701, 0
0.976701, 0
0.977029, 0
0.977029, 0
0.977355, 0
0.977355, 0
0.977678, 0
0.977678, 0
0.977999, 0
0.977999, 0
0.978318, 0
0.978318, 0
0.978635, 0
0.978635, 0
0.978949, 0
0.978949, 0
0.979261, 0
0.979261, 0
0.979570, 0
0.979570, 0
0.979878, 0
0.979878, 0
0.980183, 0
0.980183, 0
0.980486, 0
0.980486, 0
0.980786, 0
0.980786, 0
0.981084, 0
0.981084, 0
0.981380, 0
0.981380, 0
0.981673, 0
0.981673, 0
0.981964, 0
0.981964, 0
0.982253, 0
0.982253, 0
0.982540, 0
0.982540, 0
0.982824, 0
0.982824, 0
0.983106, 0
0.983106, 0
0.983386, 0
0.983386, 0
0.983663, 0
0.983663, 0
0.983938, 0
0.983938, 0
0.984211, 0
0.984211, 0
0.984481, 0
0.984481, 0
0.984749, 0
0.984749, 0
0.985015, 0
0.985015, 0
0.985278, 0
0.985278, 0
0.985539, 0
0.985539, 0
0.985798, 0
0.985798, 0
0.986055, 0
0.986055, 0
0.986309, 0
0.986309, 0
0.986560, 0
0.986560, 0
0.986810, 0
0.986810, 0
0.987057, 0
0.987057, 0
0.987302, 0
0.987302, 0
0.987545, 0
0.987545, 0
0.987785, 0
0.987785, 0
0.988023, 0
0.988023, 0
0.988258, 0
0.988258, 0
0.988491, 0
0.988491, 0
0.988722, 0
0.988722, 0
0.988951, 0
0.988951, 0
0.989177, 0
0.989177, 0
0.989401, 0
0.989401, 0
0.989622, 0
0.989622, 0
0.989842, 0
0.989842, 0
0.990059, 0
0.990059, 0
0.990273, 0
0.990273, 0
0.990486, 0
0.990486, 0
0.990695, 0
0.990695, 0
0.990903, 0
0.990903, 0
0.991108, 0
0.991108, 0
0.991311, 0
0.991311, 0
0.991512, 0
0.991512, 0
0.991710, 0
0.991710, 0
0.991906, 0
0.991906, 0
0.992100, 0
0.992100, 0
0.992291, 0
0.992291, 0
0.992480, 0
0.992480, 0
0.992667, 0
0.992667, 0
0.992851, 0
0.992851, 0
0.993033, 0
0.993033, 0
0.993212, 0
0.993212, 0
0.993390, 0
0.993390, 0
0.993564, 0
0.993564, 0
0.993737, 0
0.993737, 0
0.993907, 0
0.993907, 0
0.994075, 0
0.994075, 0
0.994241, 0
0.994241, 0
0.994404, 0
0.994404, 0
0.994565, 0
0.994565, 0
0.994723, 0
0.994723, 0
0.994880, 0
0.994880, 0
0.995034, 0
0.995034, 0
0.995185, 0
0.995185, 0
0.995334, 0
0.995334, 0
0.995481, 0
0.995481, 0
0.995626, 0
0.995626, 0
0.995768, 0
0.995768, 0
0.995908, 0
0.995908, 0
0.996045, 0
0.996045, 0
0.996180, 0
0.996180, 0
0.996313, 0
0.996313, 0
0.996443, 0
0.996443, 0
0.996571, 0
0.996571, 0
0.996697, 0
0.996697, 0
0.996821, 0
0.996821, 0
0.996942, 0
0.996942, 0
0.997060, 0
0.997060, 0
0.997177, 0
0.997177, 0
0.997291, 0
0.997291, 0
0.997402, 0
0.997402, 0
0.997512, 0
0.997512, 0
0.997619, 0
0.997619, 0
0.997723, 0
0.997723, 0
0.997826, 0
0.997826, 0
0.997926, 0
0.997926, 0
0.998023, 0
0.998023, 0
0.998118, 0
0.998118, 0
0.998211, 0
0.998211, 0
0.998302, 0
0.998302, 0
0.998390, 0
0.998390, 0
0.998476, 0
0.998476, 0
0.998559, 0
0.998559, 0
0.998640, 0
0.998640, 0
0.998719, 0
0.998719, 0
0.998796, 0
0.998796, 0
0.998870, 0
0.998870, 0
0.998941, 0
0.998941, 0
0.999011, 0
0.999011, 0
0.999078, 0
0.999078, 0
0.999143, 0
0.999143, 0
0.999205, 0
0.999205, 0
0.999265, 0
0.999265, 0
0.999323, 0
0.999323, 0
0.999378, 0
0.999378, 0
0.999431, 0
0.999431, 0
0.999481, 0
0.999481, 0
0.999529, 0
0.999529, 0
0.999575, 0
0.999575, 0
0.999619, 0
0.999619, 0
0.999660, 0
0.999660, 0
0.999699, 0
0.999699, 0
0.999735, 0
0.999735, 0
0.999769, 0
0.999769, 0
0.999801, 0
0.999801, 0
0.999831, 0
0.999831, 0
0.999858, 0
0.999858, 0
0.999882, 0
0.999882, 0
0.999905, 0
0.999905, 0
0.999925, 0
0.999925, 0
0.999942, 0
0.999942, 0
0.999958, 0
0.999958, 0
0.999971, 0
0.999971, 0
0.999981, 0
0.999981, 0
0.999989, 0
0.999989, 0
0.999995, 0
0.999995, 0
0.999999, 0
0.999999, 0
1.000000, 0
1.000000, 0
0.999999, 0
0.999999, 0
0.999995, 0
0.999995, 0
0.999989, 0
0.999989, 0
0.999981, 0
0.999981, 0
0.999971, 0
0.999971, 0
0.999958, 0
0.999958, 0
0.999942, 0
0.999942, 0
0.999925, 0
0.999925, 0
0.999905, 0
0.999905, 0
0.999882, 0
0.999882, 0
0.999858, 0
0.999858, 0
0.999830, 0
0.999830, 0
0.999801, 0
0.999801, 0
0.999769, 0
0.999769, 0
0.999735, 0
0.999735, 0
0.999699, 0
0.999699, 0
0.999660, 0
0.999660, 0
0.999619, 0
0.999619, 0
0.999575, 0
0.999575, 0
0.999529, 0
0.999529, 0
0.999481, 0
0.999481, 0
0.999430, 0
0.999430, 0
0.999377, 0
0.999377, 0
0.999322, 0
0.999322, 0
0.999265, 0
0.999265, 0
0.999205, 0
0.999205, 0
0.999142, 0
0.999142, 0
0.999078, 0
0.999078, 0
0.999010, 0
0.999010, 0
0.998941, 0
0.998941, 0
0.998869, 0
0.998869, 0
0.998795, 0
0.998795, 0
0.998719, 0
0.998719, 0
0.998640, 0
0.998640, 0
0.998559, 0
0.998559, 0
0.998475, 0
0.998475, 0
0.998389, 0
0.998389, 0
0.998301, 0
0.998301, 0
0.998211, 0
0.998211, 0
0.998118, 0
0.998118, 0
0.998023, 0
0.998023, 0
0.997925, 0
0.997925, 0
0.997825, 0
0.997825, 0
0.997723, 0
0.997723, 0
0.997618, 0
0.997618, 0
0.997511, 0
0.997511, 0
0.997402, 0
0.997402, 0
0.997290, 0
0.997290, 0
0.997176, 0
0.997176, 0
0.997060, 0
0.997060, 0
0.996941, 0
0.996941, 0
0.996820, 0
0.996820, 0
0.996697, 0
0.996697, 0
0.996571, 0
0.996571, 0
0.996443, 0
0.996443, 0
0.996312, 0
0.996312, 0
0.996179, 0
0.996179, 0
0.996044, 0
0.996044, 0
0.995907, 0
0.995907, 0
0.995767, 0
0.995767, 0
0.995625, 0
0.995625, 0
0.995480, 0
0.995480, 0
0.995334, 0
0.995334, 0
0.995184, 0
0.995184, 0
0.995033, 0
0.995033, 0
0.994879, 0
0.994879, 0
0.994723, 0
0.994723, 0
0.994564, 0
0.994564, 0
0.994403, 0
0.994403, 0
0.994240, 0
0.994240, 0
0.994074, 0
0.994074, 0
0.993906, 0
0.993906, 0
0.993736, 0
0.993736, 0
0.993564, 0
0.993564, 0
0.993389, 0
0.993389, 0
0.993211, 0
0.993211, 0
0.993032, 0
0.993032, 0
0.992850, 0
0.992850, 0
0.992666, 0
0.992666, 0
0.992479, 0
0.992479, 0
0.992290, 0
0.992290, 0
0.992099, 0
0.992099, 0
0.991905, 0
0.991905, 0
0.991709, 0
0.991709, 0
0.991511, 0
0.991511, 0
0.991310, 0
0.991310, 0
0.991107, 0
0.991107, 0
0.990902, 0
0.990902, 0
0.990694, 0
0.990694, 0
0.990484, 0
0.990484, 0
0.990272, 0
0.990272, 0
0.990058, 0
0.990058, 0
0.989841, 0
0.989841, 0
0.989621, 0
0.989621, 0
0.989400, 0
0.989400, 0
0.989176, 0
0.989176, 0
0.988950, 0
0.988950, 0
0.988721, 0
0.988721, 0
0.988490, 0
0.988490, 0
0.988257, 0
0.988257, 0
0.988021, 0
0.988021, 0
0.987783, 0
0.987783, 0
0.987543, 0
0.987543, 0
0.987301, 0
0.987301, 0
0.987056, 0
0.987056, 0
0.986809, 0
0.986809, 0
0.986559, 0
0.986559, 0
0.986307, 0
0.986307, 0
0.986053, 0
0.986053, 0
0.985797, 0
0.985797, 0
0.985538, 0
0.985538, 0
0.985277, 0
0.985277, 0
0.985013, 0
0.985013, 0
0.984748, 0
0.984748, 0
0.984480, 0
0.984480, 0
0.984209, 0
0.984209, 0
0.983937, 0
0.983937, 0
0.983662, 0
0.983662, 0
0.983384, 0
0.983384, 0
0.983105, 0
0.983105, 0
0.982823, 0
0.982823, 0
0.982538, 0
0.982538, 0
0.982252, 0
0.982252, 0
0.981963, 0
0.981963, 0
0.981672, 0
0.981672, 0
0.981378, 0
0.981378, 0
0.981083, 0
0.981083, 0
0.980784, 0
0.980784, 0
0.980484, 0
0.980484, 0
0.980181, 0
0.980181, 0
0.979876, 0
0.979876, 0
0.979569, 0
0.979569, 0
0.979259, 0
0.979259, 0
0.978947, 0
0.978947, 0
0.978633, 0
0.978633, 0
0.978316, 0
0.978316, 0
0.977998, 0
0.977998, 0
0.977676, 0
0.977676, 0
0.977353, 0
0.977353, 0
0.977027, 0
0.977027, 0
0.976699, 0
0.976699, 0
0.976369, 0
0.976369, 0
0.976036, 0
0.976036, 0
0.975701, 0
0.975701, 0
0.975364, 0
0.975364, 0
0.975024, 0
0.975024, 0
0.974682, 0
0.974682, 0
0.974338, 0
0.974338, 0
0.973992, 0
0.973992, 0
0.973643, 0
0.973643, 0
0.973292, 0
0.973292, 0
0.972939, 0
0.972939, 0
0.972583, 0
0.972583, 0
0.972225, 0
0.972225, 0
0.971865, 0
0.971865, 0
0.971503, 0
0.971503, 0
0.971138, 0
0.971138, 0
0.970771, 0
0.970771, 0
0.970402, 0
0.970402, 0
0.970030, 0
0.970030, 0
0.969656, 0
0.969656, 0
0.969280, 0
0.969280, 0
0.968902, 0
0.968902, 0
0.968521, 0
0.968521, 0
0.968138, 0
0.968138, 0
0.967753, 0
0.967753, 0
0.967365, 0
0.967365, 0
0.966975, 0
0.966975, 0
0.966583, 0
0.966583, 0
0.966189, 0
0.966189, 0
0.965792, 0
0.965792, 0
0.965393, 0
0.965393, 0
0.964992, 0
0.964992, 0
0.964589, 0
0.964589, 0
0.964183, 0
0.964183, 0
0.963775, 0
0.963775, 0
0.963364, 0
0.963364, 0
0.962952, 0
0.962952, 0
0.962537, 0
0.962537, 0
0.962120, 0
0.962120, 0
0.961701, 0
0.961701, 0
0.961279, 0
0.961279, 0
0.960855, 0
0.960855, 0
0.960429, 0
0.960429, 0
0.960001, 0
0.960001, 0
0.959570, 0
0.959570, 0
0.959137, 0
0.959137, 0
0.958702, 0
0.958702, 0
0.958265, 0
0.958265, 0
0.957825, 0
0.957825, 0
0.957383, 0
0.957383, 0
0.956939, 0
0.956939, 0
0.956493, 0
0.956493, 0
0.956044, 0
0.956044, 0
0.955593, 0
0.955593, 0
0.955140, 0
0.955140, 0
0.954684, 0
0.954684, 0
0.954227, 0
0.954227, 0
0.953767, 0
0.953767, 0
0.953305, 0
0.953305, 0
0.952840, 0
0.952840, 0
0.952374, 0
0.952374, 0
0.951905, 0
0.951905, 0
0.951434, 0
0.951434, 0
0.950960, 0
0.950960, 0
0.950485, 0
0.950485, 0
0.950007, 0
0.950007, 0
0.949527, 0
0.949527, 0
0.949044, 0
0.949044, 0
0.948560, 0
0.948560, 0
0.948073, 0
0.948073, 0
0.947584, 0
0.947584, 0
0.947093, 0
0.947093, 0
0.946599, 0
0.946599, 0
0.946104, 0
0.946104, 0
0.945606, 0
0.945606, 0
0.945106, 0
0.945106, 0
0.944603, 0
0.944603, 0
0.944099, 0
0.944099, 0
0.943592, 0
0.943592, 0
0.943083, 0
0.943083, 0
0.942572, 0
0.942572, 0
0.942058, 0
0.942058, 0
0.941542, 0
0.941542, 0
0.941025, 0
0.941025, 0
0.940504, 0
0.940504, 0
0.939982, 0
0.939982, 0
0.939458, 0
0.939458, 0
0.938931, 0
0.938931, 0
0.938402, 0
0.938402, 0
0.937871, 0
0.937871, 0
0.937337, 0
0.937337, 0
0.936802, 0
0.936802, 0
0.936264, 0
0.936264, 0
0.935724, 0
0.935724, 0
0.935182, 0
0.935182, 0
0.934637, 0
0.934637, 0
0.934091, 0
0.934091, 0
0.933542, 0
0.933542, 0
0.932991, 0
0.932991, 0
0.932438, 0
0.932438, 0
0.931882, 0
0.931882, 0
0.931325, 0
0.931325, 0
0.930765, 0
0.930765, 0
0.930203, 0
0.930203, 0
0.929639, 0
0.929639, 0
0.929073, 0
0.929073, 0
0.928504, 0
0.928504, 0
0.927933, 0
0.927933, 0
0.927361, 0
0.927361, 0
0.926786, 0
0.926786, 0
0.926208, 0
0.926208, 0
0.925629, 0
0.925629, 0
0.925047, 0
0.925047, 0
0.924464, 0
0.924464, 0
0.923878, 0
0.923878, 0
0.923289, 0
0.923289, 0
0.922699, 0
0.922699, 0
0.922107, 0
0.922107, 0
0.921512, 0
0.921512, 0
0.920915, 0
0.920915, 0
0.920316, 0
0.920316, 0
0.919715, 0
0.919715, 0
0.919112, 0
0.919112, 0
0.918506, 0
0.918506, 0
0.917899, 0
0.917899, 0
0.917289, 0
0.917289, 0
0.916677, 0
0.916677, 0
0.916063, 0
0.916063, 0
0.915447, 0
0.915447, 0
0.914828, 0
0.914828, 0
0.914208, 0
0.914208, 0
0.913585, 0
0.913585, 0
0.912960, 0
0.912960, 0
0.912333, 0
0.912333, 0
0.911704, 0
0.911704, 0
0.911073, 0
0.911073, 0
0.910439, 0
0.910439, 0
0.909804, 0
0.909804, 0
0.909166, 0
0.909166, 0
0.908526, 0
0.908526, 0
0.907884, 0
0.907884, 0
0.907240, 0
0.907240, 0
0.906593, 0
0.906593, 0
0.905945, 0
0.905945, 0
0.905295, 0
0.905295, 0
0.904642, 0
0.904642, 0
0.903987, 0
0.903987, 0
0.903330, 0
0.903330, 0
0.902671, 0
0.902671, 0
0.902010, 0
0.902010, 0
0.901347, 0
0.901347, 0
0.900681, 0
0.900681, 0
0.900014, 0
0.900014, 0
0.899344, 0
0.899344, 0
0.898672, 0
0.898672, 0
0.897998, 0
0.897998, 0
0.897322, 0
0.897322, 0
0.896644, 0
0.896644, 0
0.895964, 0
0.895964, 0
0.895282, 0
0.895282, 0
0.894597, 0
0.894597, 0
0.893911, 0
0.893911, 0
0.893222, 0
0.893222, 0
0.892531, 0
0.892531, 0
0.891838, 0
0.891838, 0
0.891143, 0
0.891143, 0
0.890446, 0
0.890446, 0
0.889747, 0
0.889747, 0
0.889046, 0
0.889046, 0
0.888343, 0
0.888343, 0
0.887637, 0
0.887637, 0
0.886930, 0
0.886930, 0
0.886220, 0
0.886220, 0
0.885508, 0
0.885508, 0
0.884795, 0
0.884795, 0
0.884079, 0
0.884079, 0
0.883361, 0
0.883361, 0
0.882641, 0
0.882641, 0
0.881919, 0
0.881919, 0
0.881195, 0
0.881195, 0
0.880468, 0
0.880468, 0
0.879740, 0
0.879740, 0
0.879010, 0
0.879010, 0
0.878277, 0
0.878277, 0
0.877543, 0
0.877543, 0
0.876806, 0
0.876806, 0
0.876068, 0
0.876068, 0
0.875327, 0
0.875327, 0
0.874584, 0
0.874584, 0
0.873839, 0
0.873839, 0
0.873092, 0
0.873092, 0
0.872343, 0
0.872343, 0
0.871592, 0
0.871592, 0
0.870839, 0
0.870839, 0
0.870084, 0
0.870084, 0
0.869327, 0
0.869327, 0
0.868568, 0
0.868568, 0
0.867807, 0
0.867807, 0
0.867043, 0
0.867043, 0
0.866278, 0
0.866278, 0
0.865511, 0
0.865511, 0
0.864742, 0
0.864742, 0
0.863970, 0
0.863970, 0
0.863197, 0
0.863197, 0
0.862421, 0
0.862421, 0
0.861644, 0
0.861644, 0
0.860864, 0
0.860864, 0
0.860083, 0
0.860083, 0
0.859299, 0
0.859299, 0
0.858513, 0
0.858513, 0
0.857726, 0
0.857726, 0
0.856936, 0
0.856936, 0
0.856144, 0
0.856144, 0
0.855351, 0
0.855351, 0
0.854555, 0
0.854555, 0
0.853757, 0
0.853757, 0
0.852958, 0
0.852958, 0
0.852156, 0
0.852156, 0
0.851352, 0
0.851352, 0
0.850547, 0
0.850547, 0
0.849739, 0
0.849739, 0
0.848929, 0
0.848929, 0
0.848117, 0
0.848117, 0
0.847304, 0
0.847304, 0
0.846488, 0
0.846488, 0
0.845670, 0
0.845670, 0
0.844851, 0
0.844851, 0
0.844029, 0
0.844029, 0
0.843205, 0
0.843205, 0
0.842380, 0
0.842380, 0
0.841552, 0
0.841552, 0
0.840722, 0
0.840722, 0
0.839891, 0
0.839891, 0
0.839057, 0
0.839057, 0
0.838222, 0
0.838222, 0
0.837384, 0
0.837384, 0
0.836545, 0
0.836545, 0
0.835703, 0
0.835703, 0
0.834860, 0
0.834860, 0
0.834014, 0
0.834014, 0
0.833167, 0
0.833167, 0
0.832318, 0
0.832318, 0
0.831466, 0
0.831466, 0
0.830613, 0
0.830613, 0
0.829758, 0
0.829758, 0
0.828901, 0
0.828901, 0
0.828042, 0
0.828042, 0
0.827181, 0
0.827181, 0
0.826318, 0
0.826318, 0
0.825453, 0
0.825453, 0
0.824586, 0
0.824586, 0
0.823717, 0
0.823717, 0
0.822847, 0
0.822847, 0
0.821974, 0
0.821974, 0
0.821099, 0
0.821099, 0
0.820223, 0
0.820223, 0
0.819344, 0
0.819344, 0
0.818464, 0
0.818464, 0
0.817582, 0
0.817582, 0
0.816697, 0
0.816697, 0
0.815811, 0
0.815811, 0
0.814923, 0
0.814923, 0
0.814033, 0
0.814033, 0
0.813141, 0
0.813141, 0
0.812247, 0
0.812247, 0
0.811352, 0
0.811352, 0
0.810454, 0
0.810454, 0
0.809554, 0
0.809554, 0
0.808653, 0
0.808653, 0
0.807749, 0
0.807749, 0
0.806844, 0
0.806844, 0
0.805937, 0
0.805937, 0
0.805028, 0
0.805028, 0
0.804117, 0
0.804117, 0
0.803204, 0
0.803204, 0
0.802289, 0
0.802289, 0
0.801373, 0
0.801373, 0
0.800454, 0
0.800454, 0
0.799534, 0
0.799534, 0
0.798612, 0
0.798612, 0
0.797687, 0
0.797687, 0
0.796761, 0
0.796761, 0
0.795833, 0
0.795833, 0
0.794904, 0
0.794904, 0
0.793972, 0
0.793972, 0
0.793038, 0
0.793038, 0
0.792103, 0
0.792103, 0
0.791166, 0
0.791166, 0
0.790227, 0
0.790227, 0
0.789286, 0
0.789286, 0
0.788343, 0
0.788343, 0
0.787398, 0
0.787398, 0
0.786452, 0
0.786452, 0
0.785503, 0
0.785503, 0
0.784553, 0
0.784553, 0
0.783601, 0
0.783601, 0
0.782647, 0
0.782647, 0
0.781691, 0
0.781691, 0
0.780734, 0
0.780734, 0
0.779774, 0
0.779774, 0
0.778813, 0
0.778813, 0
0.777850, 0
0.777850, 0
0.776885, 0
0.776885, 0
0.775918, 0
0.775918, 0
0.774949, 0
0.774949, 0
0.773979, 0
0.773979, 0
0.773007, 0
0.773007, 0
0.772033, 0
0.772033, 0
0.771057, 0
0.771057, 0
0.770079, 0
0.770079, 0
0.769100, 0
0.769100, 0
0.768118, 0
0.768118, 0
0.767135, 0
0.767135, 0
0.766150, 0
0.766150, 0
0.765163, 0
0.765163, 0
0.764175, 0
0.764175, 0
0.763185, 0
0.763185, 0
0.762192, 0
0.762192, 0
0.761199, 0
0.761199, 0
0.760203, 0
0.760203, 0
0.759205, 0
0.759205, 0
0.758206, 0
0.758206, 0
0.757205, 0
0.757205, 0
0.756202, 0
0.756202, 0
0.755197, 0
0.755197, 0
0.754191, 0
0.754191, 0
0.753183, 0
0.753183, 0
0.752173, 0
0.752173, 0
0.751161, 0
0.751161, 0
0.750148, 0
0.750148, 0
0.749132, 0
0.749132, 0
0.748115, 0
0.748115, 0
0.747097, 0
0.747097, 0
0.746076, 0
0.746076, 0
0.745054, 0
0.745054, 0
0.744030, 0
0.744030, 0
0.743004, 0
0.743004, 0
0.741976, 0
0.741976, 0
0.740947, 0
0.740947, 0
0.739916, 0
0.739916, 0
0.738883, 0
0.738883, 0
0.737849, 0
0.737849, 0
0.736812, 0
0.736812, 0
0.735775, 0
0.735775, 0
0.734735, 0
0.734735, 0
0.733693, 0
0.733693, 0
0.732650, 0
0.732650, 0
0.731605, 0
0.731605, 0
0.730559, 0
0.730559, 0
0.729510, 0
0.729510, 0
0.728460, 0
0.728460, 0
0.727408, 0
0.727408, 0
0.726355, 0
0.726355, 0
0.725300, 0
0.725300, 0
0.724243, 0
0.724243, 0
0.723184, 0
0.723184, 0
0.722124, 0
0.722124, 0
0.721062, 0
0.721062, 0
0.719998, 0
0.719998, 0
0.718933, 0
0.718933, 0
0.717866, 0
0.717866, 0
0.716797, 0
0.716797, 0
0.715726, 0
0.715726, 0
0.714654, 0
0.714654, 0
0.713580, 0
0.713580, 0
0.712505, 0
0.712505, 0
0.711428, 0
0.711428, 0
0.710349, 0
0.710349, 0
0.709268, 0
0.709268, 0
0.708186, 0
0.708186, 0
